,0,1,2,3,4,5,6
18,2013-10-04 00:00:00+08:00,78.49392194014328,77.37258019814124,78.12014135947594,77.7463607788086,19872000,19872000
19,2013-10-07 00:00:00+08:00,77.74637107478762,76.25124855411863,77.37259044462037,76.99880981445312,20847000,20847000
20,2013-10-08 00:00:00+08:00,78.86769994099934,76.99879709879556,77.37257766723633,78.4939193725586,21082000,21082000
21,2013-10-09 00:00:00+08:00,78.86769994099934,76.99879709879556,77.74635823567708,78.4939193725586,22183000,22183000
22,2013-10-11 00:00:00+08:00,80.36283376631043,78.49393065546599,78.49393065546599,79.61527252197266,56367000,56367000
23,2013-10-14 00:00:00+08:00,79.61526107788086,78.4939193725586,79.61526107788086,78.4939193725586,18568000,18568000
24,2013-10-15 00:00:00+08:00,79.98902130126953,79.2414603545287,79.61524082789911,79.98902130126953,21383000,21383000
25,2013-10-16 00:00:00+08:00,80.73662351212411,79.24150085449219,80.73662351212411,79.24150085449219,18482000,18482000
26,2013-10-17 00:00:00+08:00,80.73658224801036,79.98902130126953,80.36280177463995,79.98902130126953,28095000,28095000
27,2013-10-18 00:00:00+08:00,82.23173522949219,81.11039338545366,81.11039338545366,82.23173522949219,58487000,58487000
28,2013-10-21 00:00:00+08:00,83.35307707353073,81.85795461481268,82.97929645885121,82.23173522949219,40443000,40443000
29,2013-10-22 00:00:00+08:00,83.35308074951172,81.8579582248568,82.23173885602053,83.35308074951172,38261000,38261000
30,2013-10-23 00:00:00+08:00,83.35308208981075,82.23174017828863,82.97930145263672,82.97930145263672,21861000,21861000
31,2013-10-24 00:00:00+08:00,82.23173522949219,81.11039338545366,81.48417400013317,82.23173522949219,21193000,21193000
32,2013-10-25 00:00:00+08:00,81.4841431947512,79.61524082789911,81.11036272138078,79.98902130126953,36027000,36027000
33,2013-10-28 00:00:00+08:00,81.85794830322266,80.3628259597848,80.73660654564426,81.85794830322266,21177000,21177000
34,2013-10-29 00:00:00+08:00,81.85794830322266,80.73660654564426,81.11038713150373,81.85794830322266,21491000,21491000
35,2013-10-30 00:00:00+08:00,82.23173522949219,81.48417400013317,81.48417400013317,82.23173522949219,16582000,16582000
36,2013-10-31 00:00:00+08:00,81.85794830322266,80.73660654564426,81.11038713150373,81.85794830322266,22472000,22472000
37,2013-11-01 00:00:00+08:00,82.60550947494158,81.11038713150373,82.60550947494158,81.85794830322266,10837000,10837000
38,2013-11-04 00:00:00+08:00,81.48416900634766,80.73660782280318,80.73660782280318,81.48416900634766,9601000,9601000
39,2013-11-05 00:00:00+08:00,81.48417563281708,79.61527252197266,81.11039501064819,79.61527252197266,20304000,20304000
40,2013-11-06 00:00:00+08:00,80.36280177463995,79.61524082789911,79.61524082789911,79.98902130126953,16437000,16437000
41,2013-11-07 00:00:00+08:00,80.36280177463995,79.2414603545287,79.98902130126953,79.98902130126953,15925000,15925000
42,2013-11-08 00:00:00+08:00,79.61528151890018,78.49393952567623,78.49393952567623,79.24150085449219,30518000,30518000
43,2013-11-11 00:00:00+08:00,79.24148953816537,78.12014770507812,78.4939283161072,78.12014770507812,21451000,21451000
44,2013-11-12 00:00:00+08:00,79.2414805094401,78.12013880411783,79.2414805094401,78.4939193725586,31600000,31600000
45,2013-11-13 00:00:00+08:00,78.49393233512211,76.99880981445312,78.49393233512211,76.99880981445312,26650000,26650000
46,2013-11-14 00:00:00+08:00,78.12014265567208,77.3725814819336,77.74636206880284,77.3725814819336,29904000,29904000
47,2013-11-15 00:00:00+08:00,78.12014135947594,77.37258019814124,77.37258019814124,77.7463607788086,19182000,19182000
48,2013-11-18 00:00:00+08:00,78.49392194014328,77.7463607788086,78.12014135947594,77.7463607788086,25261000,25261000
49,2013-11-19 00:00:00+08:00,78.86769994099934,77.74635823567708,78.12013880411783,78.4939193725586,34470000,34470000
50,2013-11-20 00:00:00+08:00,77.74637107478762,76.62502918428588,77.74637107478762,76.99880981445312,45380000,45380000
51,2013-11-21 00:00:00+08:00,76.99881525322942,75.12991197038406,76.25125394009127,75.50369262695312,56509000,56509000
52,2013-11-22 00:00:00+08:00,75.87746055603027,74.75611877441406,74.75611877441406,74.75611877441406,56921000,56921000
53,2013-11-25 00:00:00+08:00,76.62503459666036,75.50369262695312,75.50369262695312,75.50369262695312,30887000,30887000
54,2013-11-26 00:00:00+08:00,78.49392324254133,75.87745913445661,76.25123972132586,77.3725814819336,44922000,44922000
55,2013-11-27 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,21779000,21779000
56,2013-11-28 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,22729000,22729000
57,2013-11-29 00:00:00+08:00,78.4939193725586,77.74635823567708,78.12013880411783,78.4939193725586,34425000,34425000
58,2013-12-02 00:00:00+08:00,78.86770892713629,77.74636709404905,78.4939283161072,78.12014770507812,18860000,18860000
59,2013-12-03 00:00:00+08:00,78.49392194014328,77.37258019814124,77.7463607788086,77.7463607788086,21820000,21820000
60,2013-12-04 00:00:00+08:00,78.86769994099934,77.37257766723633,77.37257766723633,78.4939193725586,23415000,23415000
61,2013-12-05 00:00:00+08:00,78.49392194014328,77.37258019814124,78.49392194014328,77.7463607788086,25185000,25185000
62,2013-12-06 00:00:00+08:00,78.12015170495486,76.99880981445312,76.99880981445312,76.99880981445312,25116000,25116000
63,2013-12-09 00:00:00+08:00,78.4939193725586,77.74635823567708,77.74635823567708,78.4939193725586,23911000,23911000
64,2013-12-10 00:00:00+08:00,78.49392194014328,77.7463607788086,78.12014135947594,77.7463607788086,22217000,22217000
65,2013-12-11 00:00:00+08:00,78.4939193725586,77.37257766723633,77.37257766723633,78.4939193725586,24563000,24563000
66,2013-12-12 00:00:00+08:00,78.12015170495486,76.99880981445312,78.12015170495486,76.99880981445312,18272000,18272000
67,2013-12-13 00:00:00+08:00,77.37257638326506,76.62501525878906,76.62501525878906,76.62501525878906,28244000,28244000
68,2013-12-16 00:00:00+08:00,76.99881250718062,76.25125122070312,76.62503186394187,76.25125122070312,18669000,18669000
69,2013-12-17 00:00:00+08:00,78.12014265567208,76.99880089506435,76.99880089506435,77.3725814819336,26199000,26199000
70,2013-12-18 00:00:00+08:00,76.99881525322942,75.50369262695312,76.62503459666036,75.50369262695312,55359000,55359000
71,2013-12-19 00:00:00+08:00,76.99879582102706,75.87745413431307,76.25123469655107,76.62501525878906,27684000,27684000
72,2013-12-20 00:00:00+08:00,77.37259315041935,75.8774705774644,75.8774705774644,76.25125122070312,37568000,37568000
73,2013-12-23 00:00:00+08:00,78.12014135947594,76.99879961747389,76.99879961747389,77.7463607788086,28261000,28261000
74,2013-12-24 00:00:00+08:00,77.74637107478762,76.99880981445312,77.74637107478762,76.99880981445312,13997000,13997000
75,2013-12-25 00:00:00+08:00,77.37259044462037,76.62502918428588,76.62502918428588,76.99880981445312,9762000,9762000
76,2013-12-26 00:00:00+08:00,77.7463607788086,76.99879961747389,76.99879961747389,77.7463607788086,6738000,6738000
77,2013-12-27 00:00:00+08:00,78.12014770507812,76.99880587199088,77.37258648301996,78.12014770507812,24086000,24086000
78,2013-12-30 00:00:00+08:00,79.24150085449219,77.74637819686026,77.74637819686026,79.24150085449219,44182000,44182000
79,2013-12-31 00:00:00+08:00,79.24147923184798,78.49391810701923,78.8676986694336,78.8676986694336,24400000,24400000
80,2014-01-02 00:00:00+08:00,78.86770892713629,77.37258648301996,78.4939283161072,78.12014770507812,15071000,15071000
81,2014-01-03 00:00:00+08:00,76.99879582102706,76.25123469655107,76.99879582102706,76.62501525878906,38599000,38599000
82,2014-01-06 00:00:00+08:00,76.99879582102706,76.25123469655107,76.25123469655107,76.62501525878906,23706000,23706000
83,2014-01-07 00:00:00+08:00,76.99881250718062,76.25125122070312,76.62503186394187,76.25125122070312,15836000,15836000
84,2014-01-08 00:00:00+08:00,78.12014135947594,76.62501903680653,76.99879961747389,77.7463607788086,30218000,30218000
85,2014-01-09 00:00:00+08:00,76.99881525322942,75.12991197038406,76.62503459666036,75.50369262695312,63998000,63998000
86,2014-01-10 00:00:00+08:00,76.62503186394187,75.8774705774644,76.25125122070312,76.25125122070312,33266000,33266000
87,2014-01-13 00:00:00+08:00,77.37259044462037,76.62502918428588,76.99880981445312,76.99880981445312,19545000,19545000
88,2014-01-14 00:00:00+08:00,77.3725814819336,76.25123972132586,76.6250203081951,77.3725814819336,21639000,21639000
89,2014-01-15 00:00:00+08:00,79.2414805094401,77.74635823567708,77.74635823567708,78.4939193725586,54299000,54299000
90,2014-01-16 00:00:00+08:00,80.36280177463995,79.2414603545287,79.2414603545287,79.98902130126953,49437000,49437000
91,2014-01-17 00:00:00+08:00,81.1103923354038,79.98905050588209,80.73661172556322,80.36283111572266,53446000,53446000
92,2014-01-20 00:00:00+08:00,81.1103923354038,79.98905050588209,79.98905050588209,80.36283111572266,24245000,24245000
93,2014-01-21 00:00:00+08:00,81.11039501064819,79.24149189980376,81.11039501064819,79.61527252197266,24568000,24568000
94,2014-01-22 00:00:00+08:00,80.36283111572266,79.24148928620095,79.24148928620095,80.36283111572266,28698000,28698000
95,2014-01-23 00:00:00+08:00,81.1103923354038,80.36283111572266,81.1103923354038,80.36283111572266,27910000,27910000
96,2014-01-24 00:00:00+08:00,81.11037568692808,79.98903408756962,79.98903408756962,80.7365951538086,33999000,33999000
97,2014-01-27 00:00:00+08:00,79.61526107788086,77.74635823567708,79.2414805094401,78.4939193725586,64827000,64827000
98,2014-02-05 00:00:00+08:00,76.2512398335471,75.12989807128906,76.2512398335471,75.12989807128906,145517000,145517000
99,2014-02-06 00:00:00+08:00,76.99881250718062,75.50368993422565,75.50368993422565,76.25125122070312,71895000,71895000
100,2014-02-07 00:00:00+08:00,78.12014135947594,76.99879961747389,77.37258019814124,77.7463607788086,54104000,54104000
101,2014-02-10 00:00:00+08:00,78.12015170495486,76.99880981445312,77.74637107478762,76.99880981445312,26221000,26221000
102,2014-02-11 00:00:00+08:00,78.4939283161072,77.74636709404905,78.12014770507812,78.12014770507812,21030000,21030000
103,2014-02-12 00:00:00+08:00,78.86769994099934,78.12013880411783,78.4939193725586,78.4939193725586,22692000,22692000
104,2014-02-13 00:00:00+08:00,79.2414805094401,78.4939193725586,78.4939193725586,78.4939193725586,19561000,19561000
105,2014-02-14 00:00:00+08:00,80.36283111572266,79.61526989604151,79.61526989604151,80.36283111572266,42658000,42658000
106,2014-02-17 00:00:00+08:00,81.11038970947266,80.36282851399365,80.73660911173316,81.11038970947266,33403000,33403000
107,2014-02-18 00:00:00+08:00,81.11037568692808,80.36281462068911,81.11037568692808,80.7365951538086,22196000,22196000
108,2014-02-19 00:00:00+08:00,80.7365951538086,79.98903408756962,80.7365951538086,80.7365951538086,26867000,26867000
109,2014-02-20 00:00:00+08:00,79.98905314414154,79.24149189980376,79.61527252197266,79.61527252197266,28429000,28429000
110,2014-02-21 00:00:00+08:00,80.36283111572266,79.98905050588209,79.98905050588209,80.36283111572266,31448000,31448000
111,2014-02-24 00:00:00+08:00,80.73658224801036,79.2414603545287,80.36280177463995,79.98902130126953,32033000,32033000
112,2014-02-25 00:00:00+08:00,80.7365951538086,79.61525355445013,80.36281462068911,80.7365951538086,31499000,31499000
113,2014-02-26 00:00:00+08:00,80.73661172556322,79.98905050588209,80.36283111572266,80.36283111572266,34908000,34908000
114,2014-02-27 00:00:00+08:00,80.7365951538086,80.36281462068911,80.36281462068911,80.7365951538086,48583000,48583000
115,2014-03-03 00:00:00+08:00,80.7365951538086,79.61525355445013,80.7365951538086,80.7365951538086,51435000,51435000
116,2014-03-04 00:00:00+08:00,80.73661172556322,80.36283111572266,80.73661172556322,80.36283111572266,47911000,47911000
117,2014-03-05 00:00:00+08:00,82.23173522949219,81.11039338545366,81.11039338545366,82.23173522949219,54846000,54846000
118,2014-03-06 00:00:00+08:00,84.84819159043573,82.23172753258089,82.23172753258089,84.47441101074219,69737000,69737000
119,2014-03-07 00:00:00+08:00,85.96953712696592,84.84819533835332,85.22197593455752,85.59575653076172,65651000,65651000
120,2014-03-10 00:00:00+08:00,85.59575274982284,84.10063043104864,85.59575274982284,84.47441101074219,37846000,37846000
121,2014-03-11 00:00:00+08:00,85.59574251007616,84.84818144011916,84.84818144011916,85.22196197509766,28415000,28415000
122,2014-03-12 00:00:00+08:00,84.47441101074219,83.72684985135508,84.10063043104864,84.47441101074219,18376000,18376000
123,2014-03-13 00:00:00+08:00,87.83843486605795,86.34331257046549,87.09087371826172,87.09087371826172,56987000,56987000
124,2014-03-14 00:00:00+08:00,86.34330875562584,85.22196708347487,85.96952819824219,85.96952819824219,44655000,44655000
125,2014-03-17 00:00:00+08:00,85.96952304505466,84.47440090514066,85.59574251007616,85.22196197509766,33845000,33845000
126,2014-03-18 00:00:00+08:00,85.96953712696592,84.84819533835332,85.59575653076172,85.59575653076172,37464000,37464000
127,2014-03-19 00:00:00+08:00,85.96953712696592,84.84819533835332,85.59575653076172,85.59575653076172,32171000,32171000
128,2014-03-20 00:00:00+08:00,84.84818645886013,83.72684478759766,84.47440590177263,83.72684478759766,45292000,45292000
129,2014-03-21 00:00:00+08:00,85.22198120117187,83.72685872395833,85.22198120117187,84.10063934326172,60088000,60088000
130,2014-03-24 00:00:00+08:00,84.10063934326172,83.35307810465494,83.35307810465494,84.10063934326172,28463000,28463000
131,2014-03-25 00:00:00+08:00,84.84819793701172,83.35307550640358,83.35307550640358,84.84819793701172,38029000,38029000
132,2014-03-26 00:00:00+08:00,86.7170880470441,85.59574639126336,86.34330749511719,86.34330749511719,43314000,43314000
133,2014-03-27 00:00:00+08:00,86.71710205078125,85.22197960162984,85.5957602139177,86.71710205078125,30745000,30745000
134,2014-03-28 00:00:00+08:00,87.83844757080078,86.34332505895736,86.71710568691822,87.83844757080078,43654000,43654000
135,2014-03-31 00:00:00+08:00,88.58599853515625,87.09087619701015,88.21221795061972,88.58599853515625,46921000,46921000
136,2014-04-01 00:00:00+08:00,89.33356475830078,88.58600354693425,88.95978415261752,89.33356475830078,40015000,40015000
137,2014-04-02 00:00:00+08:00,90.45490525563557,88.95978285471598,90.08112465540567,89.70734405517578,43151000,43151000
138,2014-04-03 00:00:00+08:00,88.95977911969277,87.8384373660832,88.58599853515625,88.58599853515625,36937000,36937000
139,2014-04-07 00:00:00+08:00,88.21222819876164,87.09088631487907,87.83844757080078,87.83844757080078,45015000,45015000
140,2014-04-08 00:00:00+08:00,89.33356607260824,87.46466301669594,87.46466301669594,88.95978546142578,39873000,39873000
141,2014-04-09 00:00:00+08:00,89.7073466837907,88.95978546142578,89.33356607260824,88.95978546142578,28578000,28578000
142,2014-04-10 00:00:00+08:00,89.33356475830078,88.58600354693425,88.95978415261752,89.33356475830078,25612000,25612000
143,2014-04-11 00:00:00+08:00,89.70734405517578,88.21222165425618,88.58600225448608,89.70734405517578,34449000,34449000
144,2014-04-14 00:00:00+08:00,90.45491160792434,89.7073503549663,89.7073503549663,90.08113098144531,30297000,30297000
145,2014-04-15 00:00:00+08:00,91.57624053955078,90.45489881865832,90.82867939228915,91.57624053955078,28525000,28525000
146,2014-04-16 00:00:00+08:00,91.57625214127471,90.45491027832031,90.82869089930512,90.45491027832031,49971000,49971000
147,2014-04-17 00:00:00+08:00,90.82868585586547,88.95978285471598,90.08112465540567,89.70734405517578,35783000,35783000
148,2014-04-18 00:00:00+08:00,91.95001220703125,90.45489005732342,91.5762316696043,91.95001220703125,32741000,32741000
149,2014-04-21 00:00:00+08:00,91.2024778515223,90.45491655765737,91.2024778515223,90.82869720458984,21736000,21736000
150,2014-04-22 00:00:00+08:00,91.57625849845478,90.08113591072491,90.45491655765737,90.82869720458984,22674000,22674000
151,2014-04-23 00:00:00+08:00,91.9500327622595,90.08112965733552,91.9500327622595,90.45491027832031,31054000,31054000
152,2014-04-24 00:00:00+08:00,90.45491027832031,89.70734903635073,90.45491027832031,90.45491027832031,24389000,24389000
153,2014-04-25 00:00:00+08:00,90.45490145783887,88.21221795061972,90.45490145783887,88.58599853515625,49361000,49361000
154,2014-04-28 00:00:00+08:00,89.7073466837907,87.83844362787839,88.58600485024331,88.95978546142578,28017000,28017000
155,2014-04-29 00:00:00+08:00,90.45491160792434,88.95978910200824,90.08113098144531,90.08113098144531,21769000,21769000
156,2014-04-30 00:00:00+08:00,90.08112087330234,87.46465678154667,89.70734028876582,88.58599853515625,43654000,43654000
157,2014-05-02 00:00:00+08:00,89.33356100825941,87.46465805829583,88.95978041826669,88.21221923828125,42629000,42629000
158,2014-05-05 00:00:00+08:00,88.21222954122429,86.71710700662726,87.83844890757503,87.46466827392578,28604000,28604000
159,2014-05-06 00:00:00+08:00,88.95978041826669,87.0908774683031,87.46465805829583,88.21221923828125,27491000,27491000
160,2014-05-07 00:00:00+08:00,88.95977911969277,87.8384373660832,88.21221795061972,88.58599853515625,33234000,33234000
161,2014-05-08 00:00:00+08:00,89.70734536398405,88.95978415261752,89.33356475830078,89.33356475830078,27052000,27052000
162,2014-05-09 00:00:00+08:00,89.70734405517578,88.95978285471598,89.70734405517578,89.70734405517578,22485000,22485000
163,2014-05-12 00:00:00+08:00,89.70734028876582,87.8384373660832,89.33355970422929,88.58599853515625,35472000,35472000
164,2014-05-13 00:00:00+08:00,90.45491160792434,89.33356972848726,89.7073503549663,90.08113098144531,24007000,24007000
165,2014-05-14 00:00:00+08:00,91.20247650146484,90.0811345772665,90.45491521866595,91.20247650146484,32763000,32763000
166,2014-05-15 00:00:00+08:00,91.20247650146484,90.0811345772665,90.45491521866595,91.20247650146484,16779000,16779000
167,2014-05-16 00:00:00+08:00,91.95003778426373,90.45491521866595,91.20247650146484,91.20247650146484,28390000,28390000
168,2014-05-19 00:00:00+08:00,91.57625214127471,90.45491027832031,91.2024715202899,90.45491027832031,18373000,18373000
169,2014-05-20 00:00:00+08:00,91.2024715202899,90.45491027832031,91.2024715202899,90.45491027832031,25192000,25192000
170,2014-05-21 00:00:00+08:00,91.2024728608824,90.08113098144531,91.2024728608824,90.08113098144531,24178000,24178000
171,2014-05-22 00:00:00+08:00,91.20247650146484,90.45491521866595,90.8286958600654,91.20247650146484,26290000,26290000
172,2014-05-23 00:00:00+08:00,91.57625714286428,90.45491521866595,90.45491521866595,91.20247650146484,31726000,31726000
173,2014-05-26 00:00:00+08:00,92.32379274445822,91.20245113217734,91.95001220703125,91.95001220703125,19792000,19792000
174,2014-05-27 00:00:00+08:00,92.6975796965935,91.57623800671534,91.57623800671534,92.32379913330078,18012000,18012000
175,2014-05-28 00:00:00+08:00,92.69757843017578,91.5762367556172,92.69757843017578,92.69757843017578,36670000,36670000
176,2014-05-29 00:00:00+08:00,92.69759906706263,90.8286958600654,92.32381842566318,91.20247650146484,43028000,43028000
177,2014-05-30 00:00:00+08:00,91.57624839240039,89.33356475830078,91.20246778671712,89.33356475830078,69042000,69042000
178,2014-06-03 00:00:00+08:00,91.57624053955078,89.70733767139669,89.70733767139669,91.57624053955078,37556000,37556000
179,2014-06-04 00:00:00+08:00,92.6975796965935,91.95001857000806,92.32379913330078,92.32379913330078,33407000,33407000
180,2014-06-05 00:00:00+08:00,92.32379274445822,90.82867059475039,91.95001220703125,91.95001220703125,19524000,19524000
181,2014-06-06 00:00:00+08:00,92.32380168681242,91.20245996591996,92.32380168681242,91.57624053955078,19230000,19230000
182,2014-06-09 00:00:00+08:00,92.32379274445822,91.5762316696043,91.5762316696043,91.95001220703125,19684000,19684000
183,2014-06-10 00:00:00+08:00,93.07136535644531,91.57624302140202,91.95002360516284,93.07136535644531,25050000,25050000
184,2014-06-11 00:00:00+08:00,93.44515228271484,92.32381045532226,92.69759106445312,93.44515228271484,27770000,27770000
185,2014-06-12 00:00:00+08:00,92.6975796965935,91.95001857000806,92.6975796965935,92.32379913330078,22138000,22138000
186,2014-06-13 00:00:00+08:00,92.32379274445822,91.5762316696043,91.95001220703125,91.95001220703125,17160000,17160000
187,2014-06-16 00:00:00+08:00,92.69757843017578,91.5762367556172,91.5762367556172,92.69757843017578,13550000,13550000
188,2014-06-17 00:00:00+08:00,93.44515228271484,91.9500298461914,92.69759106445312,93.44515228271484,19795000,19795000
189,2014-06-18 00:00:00+08:00,94.56648509720883,92.69758222967505,93.44514337668856,93.81892395019531,37238000,37238000
190,2014-06-19 00:00:00+08:00,94.1927261352539,93.07138415745327,93.07138415745327,94.1927261352539,17873000,17873000
191,2014-06-20 00:00:00+08:00,94.94026827524944,92.6975847726845,94.56648769148862,93.07136535644531,30094000,30094000
192,2014-06-23 00:00:00+08:00,93.81891489416604,91.95001220703125,93.44513435673908,91.95001220703125,25096000,25096000
193,2014-06-24 00:00:00+08:00,92.32379274445822,91.20245113217734,91.95001220703125,91.95001220703125,33225000,33225000
194,2014-06-25 00:00:00+08:00,93.0713602598862,91.95001857000806,91.95001857000806,92.32379913330078,30757000,30757000
195,2014-06-26 00:00:00+08:00,93.44514594020615,92.32380418892367,93.07136535644531,93.07136535644531,30279000,30279000
196,2014-06-27 00:00:00+08:00,94.56648509720883,92.69758222967505,93.44514337668856,93.81892395019531,44396000,44396000
197,2014-06-30 00:00:00+08:00,94.94026310736011,93.44514085370089,94.1927019805305,94.56648254394531,33280000,33280000
198,2014-07-01 00:00:00+08:00,96.06161630153656,94.19271326065063,94.56649386882782,95.68783569335938,32922000,32922000
199,2014-07-02 00:00:00+08:00,99.05182647705078,96.43536313614756,96.80914361341944,99.05182647705078,51457000,51457000
200,2014-07-03 00:00:00+08:00,100.92077007080987,97.55674440178286,98.30430566156664,100.54698944091797,40176000,40176000
201,2014-07-04 00:00:00+08:00,101.66831461588541,98.67807006835938,99.79941177368164,100.9207534790039,44006000,44006000
202,2014-07-07 00:00:00+08:00,101.66832733154297,99.0518630252165,100.54698548597449,101.66832733154297,32123000,32123000
203,2014-07-08 00:00:00+08:00,101.66833133059363,100.17320881102609,101.29455070070175,100.54698944091797,36117000,36117000
204,2014-07-09 00:00:00+08:00,100.92076372744432,99.7994219082505,99.7994219082505,100.17320251464844,39145000,39145000
205,2014-07-10 00:00:00+08:00,101.66833133059363,100.54698944091797,100.54698944091797,100.54698944091797,47098000,47098000
206,2014-07-11 00:00:00+08:00,103.1634561727335,101.29455298119848,101.66833361950549,102.0421142578125,43144000,43144000
207,2014-07-14 00:00:00+08:00,102.80636041029445,101.27764129638672,102.80636041029445,101.27764129638672,46321000,46321000
208,2014-07-15 00:00:00+08:00,102.42421854349007,101.27767878367489,101.65985870361328,101.65985870361328,36989000,36989000
209,2014-07-16 00:00:00+08:00,102.0420185834512,99.36675966927832,101.65983873856936,99.74893951416016,39065000,39065000
210,2014-07-17 00:00:00+08:00,95.92714813722664,94.01624877194324,95.54496826416995,95.16278839111328,136198000,136198000
211,2014-07-18 00:00:00+08:00,94.78060974862412,92.86971035853088,92.86971035853088,94.39842987060547,95711000,95711000
212,2014-07-21 00:00:00+08:00,95.16278962664276,93.63407011456817,94.78060974862412,94.39842987060547,56612000,56612000
213,2014-07-22 00:00:00+08:00,95.54496826416995,93.63406889888655,94.39842864499992,95.16278839111328,53220000,53220000
214,2014-07-23 00:00:00+08:00,95.16278839111328,95.16278839111328,95.16278839111328,95.16278839111328,0,0
215,2014-07-24 00:00:00+08:00,95.54498291015625,94.78062304687501,95.16280297851563,95.54498291015625,65602000,65602000
216,2014-07-25 00:00:00+08:00,95.5449701324711,93.63407072982167,95.16279025194122,94.01625061035156,31299000,31299000
217,2014-07-28 00:00:00+08:00,93.63408799034087,92.48754813739792,93.25190803935989,92.8697280883789,43425000,43425000
218,2014-07-29 00:00:00+08:00,94.7806167602539,93.25189713508853,93.63407704137987,94.7806167602539,37994000,37994000
219,2014-07-30 00:00:00+08:00,95.54496826416995,94.01624877194324,94.39842864499992,95.16278839111328,32381000,32381000
220,2014-07-31 00:00:00+08:00,94.78062855113637,92.487548828125,94.78062855113637,92.487548828125,44748000,44748000
221,2014-08-01 00:00:00+08:00,92.48755022684733,91.34101034800211,91.72319030761719,91.72319030761719,52455000,52455000
222,2014-08-04 00:00:00+08:00,94.39842987060547,91.72317072447495,91.72317072447495,94.39842987060547,39633000,39633000
223,2014-08-05 00:00:00+08:00,93.634075180756,91.34099578857422,93.634075180756,91.34099578857422,61184000,61184000
224,2014-08-06 00:00:00+08:00,92.86972178858841,90.95882216330881,90.95882216330881,92.10536193847656,34561000,34561000
225,2014-08-07 00:00:00+08:00,92.8697280883789,91.34100828445497,92.10536818641694,92.8697280883789,29493000,29493000
226,2014-08-08 00:00:00+08:00,92.48754186353248,91.34100208836473,92.10536193847656,92.10536193847656,35075000,35075000
227,2014-08-11 00:00:00+08:00,92.48754186353248,91.34100208836473,91.72318201342064,92.10536193847656,42890000,42890000
228,2014-08-12 00:00:00+08:00,93.25190803935989,92.10536818641694,92.48754813739792,92.8697280883789,32237000,32237000
229,2014-08-13 00:00:00+08:00,94.3984311162209,92.10535181785117,92.48753170091278,93.63407135009766,39756000,39756000
230,2014-08-14 00:00:00+08:00,94.7806167602539,94.01625694767121,94.39843685396256,94.7806167602539,32907000,32907000
231,2014-08-15 00:00:00+08:00,95.5449765728366,94.01625694767121,95.16279666654526,94.7806167602539,19151000,19151000
232,2014-08-18 00:00:00+08:00,94.78061037141133,93.63407072982167,94.78061037141133,94.01625061035156,14578000,14578000
233,2014-08-19 00:00:00+08:00,95.5449765728366,94.39843685396256,94.7806167602539,94.7806167602539,31575000,31575000
234,2014-08-20 00:00:00+08:00,95.92715454101562,95.16279474387605,95.54497464244584,95.92715454101562,28876000,28876000
235,2014-08-21 00:00:00+08:00,96.30932801028332,94.7806085180566,96.30932801028332,95.16278839111328,22562000,22562000
